name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
"ZEITEL® Mini Bluetooth Thermal Printer, Portable Label Printer Inkfree Printer for Android & iOS System, Black on White Thermal Printer with 10 Roll of Print Paper, Stickers, Pink",1539.0,3959.0,61%,https://www.amazon.in/ZEITEL%C2%AE-Bluetooth-Thermal-Portable-Stickers/dp/B0CLHZQYZD/ref=zg_bs_g_1375443031_d_sccl_9/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0CLHZQYZD?&linkCode=ll1&tag=902300-21&linkId=68b999240c9894df2e2e3617&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41nR2FsdE4L._SY300_SX300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
Canon PIXMA MegaTank G3000 All in One WiFi Inktank Colour Printer with 2 Additional Black Ink Bottles,13499.0,18295.0,26%,https://www.amazon.in/Canon-G3000-Wireless-Colour-Printer/dp/B01H25A1AE/ref=zg_bs_g_1375443031_d_sccl_10/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B01H25A1AE?&linkCode=ll1&tag=902300-21&linkId=bd52c7e99eb96c2cb03cfcc7&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31gC-m8srLL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"Epson Ecotank L3250 A4 Wi-Fi All-in-One Ink Tank Wireless Colour Home Inkjet Printers Ink, Black",13798.0,17999.0,23%,https://www.amazon.in/Epson-EcoTank-L3250-Wi-Fi-Printer/dp/B09N3LHV2X/ref=zg_bs_g_1375443031_d_sccl_11/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B09N3LHV2X?&linkCode=ll1&tag=902300-21&linkId=9c90d805393f252e672797fa&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31DKV8u49ZL._SY300_SX300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"Epson Ecotank L130 Single Function Wired Colour Home Inkjet Printers, Black",8999.0,10999.0,18%,https://www.amazon.in/Epson-L130-Single-Function-Colour-Printer/dp/B00WP39JLG/ref=zg_bs_g_1375443031_d_sccl_12/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B00WP39JLG?&linkCode=ll1&tag=902300-21&linkId=d32626af272d3ec50095a69f&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41Q0bDxpSuL._SY300_SX300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
HP Ultra Ink Advantage 4929 WiFi Colour Printer – Print/Scan/Copy with 1 Year Warranty and Additional 2 Set of Inks.,7499.0,10404.0,28%,https://www.amazon.in/HP-Advantage-Starting-44paise-Additional/dp/B0CJJL9PN9/ref=zg_bs_g_1375443031_d_sccl_13/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0CJJL9PN9?&linkCode=ll1&tag=902300-21&linkId=84630520157101c3a50a0d5e&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41OiEj98BUL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"Helett® H30C USB Direct Thermal 4×6 Shipping Label Printer(Barcode) Adjustable Label Size|203DPI Resolution|152mm/s Printing Speed Compatible with Windows,Mac,Linux Chrome OS|White(1Year Warranty)",6889.0,14999.0,54%,https://www.amazon.in/Helett-H30C-Resolution-Shipping-Compatible/dp/B0CJVGCB4K/ref=zg_bs_g_1375443031_d_sccl_14/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0CJVGCB4K?&linkCode=ll1&tag=902300-21&linkId=b9fddbf8e6ff74dbf752bcab&language=en_IN&ref_=as_li_ss_tl,https://images-na.ssl-images-amazon.com/images/I/413l1LPUMyL._SY445_SX342_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
HP Deskjet 2820 WiFi Colour Printer - Print/Scan/Copy Ideal for Home,5449.0,7071.0,23%,https://www.amazon.in/HP-Deskjet-Printer-Bluetooth-Simple/dp/B0CJ7GLV97/ref=zg_bs_g_1375443031_d_sccl_15/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0CJ7GLV97?&linkCode=ll1&tag=902300-21&linkId=55b11c93bc066f92aff54393&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31wP-rAUJML._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
Everycom EC-58 58mm (2 Inches) Direct Thermal Printer- Monochrome Desktop (1 Year Warranty) (USB),1895.0,3999.0,53%,https://www.amazon.in/Everycom-EC-58-Thermal-Printer-EC58BLK/dp/B075ZSSYB2/ref=zg_bs_g_1375443031_d_sccl_16/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B075ZSSYB2?&linkCode=ll1&tag=902300-21&linkId=07e5672ef00acb4b28538f9e&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41CPZ7jsrSL._SY445_SX342_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"Brother DCP-T820DW - Wi-Fi & Auto Duplex Color Ink Tank Multifunction (Print, Scan & Copy) All in One Printer for Home & Office",19499.0,23850.0,18%,https://www.amazon.in/Brother-DCP-T820DW-Refill-Printer-Printing/dp/B08M4V9WQG/ref=zg_bs_g_1375443031_d_sccl_17/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B08M4V9WQG?&linkCode=ll1&tag=902300-21&linkId=bed16992a0964967c3d035d5&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31PlqrVfJIL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"Canon PIXMA E4570 All in One (Print, Scan, Copy) WiFi Ink Efficient Colour Printer with FAX and Auto Duplex Printing for Home/Office",7799.0,9910.0,21%,https://www.amazon.in/Canon-E4570-Efficient-Printing-Compatible/dp/B09F5Z694W/ref=zg_bs_g_1375443031_d_sccl_18/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B09F5Z694W?&linkCode=ll1&tag=902300-21&linkId=ebb08b20cb4beb86841863f6&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31u1soAVHAL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
HP M0H50A Tri-Color Replacement GT Printhead,1364.0,1999.0,N/A,https://www.amazon.in/HP-Tri-Colour-Printhead-Tank-Smart/dp/B08496DB2F/ref=zg_bs_g_1375443031_d_sccl_19/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B08496DB2F?&linkCode=ll1&tag=902300-21&linkId=f41aec1982e5997312b670bb&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41o9z5-gxSL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
Canon PIXMA MegaTank G3770 BK All-in-one WiFi Inktank Colour Printer for Home & Office with 1 Year Additional Warranty on Product Registration,13699.0,20270.0,32%,https://www.amazon.in/Canon-G3770-Inktank-Blaupunkt-Redemption/dp/B0BY92Z97S/ref=zg_bs_g_1375443031_d_sccl_20/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0BY92Z97S?&linkCode=ll1&tag=902300-21&linkId=69c2943006924a456eea8319&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31YiYNYvnhL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"SEZNIK Mini Bluetooth Thermal Printer, Portable Label Printer, Inkfree Printer for Android & iOS System, Sticker Printer, Label Printer, 2 inch (58 mm) Roll Paper Free,1 Year Warranty",2199.0,4999.0,56%,https://www.amazon.in/SEZNIK-Bluetooth-Thermal-Portable-Warranty/dp/B0D1GYL3MN/ref=zg_bs_g_1375443031_d_sccl_21/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0D1GYL3MN?&linkCode=ll1&tag=902300-21&linkId=4e74b92f5fb4f2050d07e81b&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/51J9lZ6gjJL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"HP Laser 1008W Monochrome Laser Printers,Wireless,Single Function,Print,Hi-Speed USB 2.0Up to 21 Ppm,150-Sheet Input Tray,100-Sheet Output Tray,10,000Page Duty Cycle,1Year Warranty,Black&White,714Z9A",12899.0,15840.0,19%,https://www.amazon.in/HP-Wireless-150-sheet-100-sheet-714Z9A/dp/B0C2C22DXR/ref=zg_bs_g_1375443031_d_sccl_22/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0C2C22DXR?&linkCode=ll1&tag=902300-21&linkId=d96e370dc1231f21f471491a&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31cVA266+3L._SY300_SX300_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"HP Laser MFP 1188W Monochrome Laser Printers,Wireless,Print,Copy,Scan,Ethernet,Hi-Speed USB 2.0,Up to 21 Ppm,150-Sheet Input Tray,100-Sheet Output Tray,10,000-Page Duty Cycle,Black and White",17799.0,22772.0,22%,https://www.amazon.in/HP-Wireless-150-sheet-100-sheet-715A3A/dp/B0C2C4PYZ1/ref=zg_bs_g_1375443031_d_sccl_23/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0C2C4PYZ1?&linkCode=ll1&tag=902300-21&linkId=a2cfa43995b26ecf83b3409e&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/414-sd5CoJL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
Epson Ecotank L3211 All-in-One Ink Wired Tank Colour Home Inkjet Printers(Black),11699.0,14999.0,22%,https://www.amazon.in/Epson-EcoTank-L3211-Printer-Black/dp/B09KGVP6DR/ref=zg_bs_g_1375443031_d_sccl_24/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B09KGVP6DR?&linkCode=ll1&tag=902300-21&linkId=75c9099be4a483b0f96e0967&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31bLAfazaiL._SY300_SX300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"Brother HL-L2321D Automatic Duplex Laser Printers with 30 PPM Print Speed, 8 MB Memory, Large 250 Sheet Paper Tray, Wired USB Connectivity - Black",12749.0,22990.0,N/A,https://www.amazon.in/Brother-HL-L2321D-Single-Function-Monochrome-Printing/dp/B00SHFP99W/ref=zg_bs_g_1375443031_d_sccl_25/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B00SHFP99W?&linkCode=ll1&tag=902300-21&linkId=96088491ec1a69f2d84f8646&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31NUyt0srpL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"HP Smart Tank 580 Aio WiFi Colour Wireless Solid Ink Printers with 1 Extra Black Ink Bottle (Upto 8000 Black & 6000 Colour Prints) + 1 Year Extended Warranty with PHA Coverage -Print, Scan & Copy",14499.0,18848.0,23%,https://www.amazon.in/HP-Printer-Extended-Warranty-coverage-Print/dp/B0BN1S41VH/ref=zg_bs_g_1375443031_d_sccl_26/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0BN1S41VH?&linkCode=ll1&tag=902300-21&linkId=aaba5cdc3d13a4ebc240c0e3&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31eDVMbjOiL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"HP Smart Tank 529 Aio Colour Ink Tank Printer (Upto 6000 Black & 6000 Colour Pages Included in The Box)- Print, Scan & Copy for Office/Home",10799.0,14552.0,26%,https://www.amazon.in/HP-Smart-Colour-Printer-Included/dp/B0BN287KYS/ref=zg_bs_g_1375443031_d_sccl_27/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0BN287KYS?&linkCode=ll1&tag=902300-21&linkId=c83efc5a524c6b83b0b78bb1&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31K22NX575L._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"TSC Te244 Desktop Thermal Transfer Barcode Monochrome Wired Home Inkjet Printers with USB Connectivity 203 Dpi Bar Code Label, Black",11850.0,17280.0,31%,https://www.amazon.in/TSC-244-Barcode-Printer-203/dp/B07RJG8M11/ref=zg_bs_g_1375443031_d_sccl_28/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B07RJG8M11?&linkCode=ll1&tag=902300-21&linkId=6b018468a1a693f1101b4b2d&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41IaAcVZaFL._SY445_SX342_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"SEZNIK Mini Printer, Inkless, Thermal, Bluetooth, Portable Printer, Compatible Android, iOS Mobile. 1 Year Warranty (MiniX-Green)",2099.0,4999.0,58%,https://www.amazon.in/SEZNIK-Bluetooth-Portable-Compatible-MiniX-Green/dp/B0DG98Q4HD/ref=zg_bs_g_1375443031_d_sccl_29/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B0DG98Q4HD?&linkCode=ll1&tag=902300-21&linkId=25b3feaa3ef82887f5751e54&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/4180Ji2DlUL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"Brother DCP-L2541DW Auto Duplex Laser Printer With 30 PPM Print Speed, Multifunction Print Scan Copy, Automatic Document Feeder, 2 in 1 ID Copy Button, (WIFI, WIFI Direct, LAN, USB), Free Installation",23599.0,29490.0,20%,https://www.amazon.in/Brother-DCP-L2541DW-Multi-Function-Wireless-Monochrome/dp/B00SMRUW10/ref=zg_bs_g_1375443031_d_sccl_30/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B00SMRUW10?&linkCode=ll1&tag=902300-21&linkId=5ea122633842508beb426ab0&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41zIJ5eAlaL._SX300_SY300_QL70_ML2_.jpg,Printers,"Printers, Inks & Accessories > Printers",2,"Printers, Inks & Accessories"
"Scanmarker Air Digital Highlighter - OCR Pen Scanner, Reader and Translator - Wireless (Mac Win iOS Android)",18265.0,49319.4,63%,https://www.amazon.in/Scanmarker-Air-Digital-Highlighter-Translator/dp/B01N07J2AE/ref=zg_bs_g_1375454031_d_sccl_21/262-3397430-6992548?psc=1,https://www.amazon.in/dp/B01N07J2AE?&linkCode=ll1&tag=902300-21&linkId=f86eebefcda2be9bbcc8000f&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41rknx15wRL._SX300_SY300_QL70_ML2_.jpg,Document Scanners,Scanners > Document Scanners,2,Scanners
